11366	159
11367	209
11368	274
11369	345
11370	401
11371	430
11372	437
11373	437
11374	449
11375	486
11376	550
11377	625
11378	696
11379	749
11380	782
11381	798
11382	805
11383	806
11384	806
11385	806
11386	806
11387	806
11388	806
11389	806
11390	806
11391	806
11392	806
11393	806
11394	805
11395	803
11396	795
11397	775
11398	737
11399	679
11400	607
11401	532
11402	474
11403	445
11404	438
11405	438
11406	425
11407	384
11408	314
11409	233
11410	155
11411	97
11412	61
11413	42
11414	37
11415	37
11416	38
11417	40
11418	41
11419	42
11420	43
11421	43
11422	43
11423	43
11424	43
11425	44
11426	46
11427	50
11428	54
11429	60
11430	67
11431	75
11432	83
11433	91
11434	99
11435	106
11436	111
11437	115
11438	117
11439	117
11440	116
11441	113
11442	110
11443	105
11444	101
11445	96
11446	92
11447	88
11448	85
11449	83
11450	82
11451	81
11452	81
11453	81
11454	81
11455	80
11456	80
11457	79
11458	77
11459	74
11460	69
11461	63
11462	56
11463	48
11464	40
11465	32
11466	24
11467	17
11468	11
11469	7
11470	3
11471	1
11472	0
11473	0
11474	0
11475	0
11476	0
11477	0
11478	0
11479	0
11480	0
11481	0
11482	0
11483	0
11484	0
11485	0
11486	0
11487	0
11488	0
11489	0
11490	0
11491	0
11492	0
11493	0
11494	0
11495	0
11496	0
11497	0
11498	0
11499	0
11500	0
11501	0
11502	0
11503	0
11504	0
11505	0
11506	0
11507	0
11508	0
11509	0
11510	0
11511	0
11512	0
11513	0
11514	0
11515	0
11516	0
11517	0
11518	0
11519	0
11520	0
11521	0
11522	0
11523	0
11524	0
11525	0
11526	0
11527	0
11528	0
11529	1
11530	2
11531	4
11532	6
11533	10
11534	13
11535	17
11536	20
11537	22
11538	23
11539	23
11540	23
11541	24
11542	25
11543	27
11544	31
11545	36
11546	41
11547	45
11548	49
11549	52
11550	54
11551	55
11552	56
11553	56
11554	56
11555	56
11556	56
11557	56
11558	56
11559	56
11560	56
11561	55
11562	55
11563	55
11564	61
11565	77
11566	110
11567	161
11568	227
11569	297
11570	351
11571	381
11572	388
11573	388
11574	402
11575	444
11576	516
11577	599
11578	678
11579	740
11580	779
11581	800
11582	809
11583	812
11584	813
11585	813
11586	813
11587	812
11588	812
11589	812
11590	812
11591	812
11592	812
11593	812
11594	812
11595	809
11596	801
11597	782
11598	746
11599	691
11600	622
11601	550
11602	495
11603	467
11604	462
11605	465
11606	456
11607	420
11608	356
11609	282
11610	214
11611	164
11612	137
11613	126
11614	126
11615	130
11616	134
11617	137
11618	139
11619	139
11620	140
11621	140
11622	140
11623	141
11624	143
11625	147
11626	153
11627	161
11628	172
11629	186
11630	201
11631	217
11632	235
11633	251
11634	266
11635	277
11636	284
11637	287
11638	284
11639	278
11640	268
11641	254
11642	238
11643	222
11644	206
11645	193
11646	182
11647	174
11648	168
11649	165
11650	164
11651	163
11652	163
11653	163
11654	163
11655	161
11656	159
11657	156
11658	150
11659	142
11660	130
11661	117
11662	101
11663	85
11664	67
11665	50
11666	35
11667	23
11668	14
11669	8
11670	4
11671	1
11672	0
11673	0
11674	0
11675	0
11676	0
11677	0
11678	0
11679	0
11680	0
11681	0
11682	0
11683	0
11684	0
11685	0
11686	0
11687	0
11688	0
11689	0
11690	0
11691	0
11692	0
11693	0
11694	0
11695	0
11696	0
11697	0
11698	0
11699	0
11700	0
11701	0
11702	0
11703	0
11704	0
11705	0
11706	0
11707	0
11708	0
11709	0
11710	0
11711	0
11712	0
11713	0
11714	0
11715	0
11716	0
11717	0
11718	0
11719	0
11720	0
11721	0
11722	0
11723	0
11724	0
11725	0
11726	0
11727	0
11728	0
11729	1
11730	2
11731	3
11732	5
11733	8
11734	11
11735	13
11736	15
11737	17
11738	17
11739	18
11740	18
11741	18
11742	20
11743	22
11744	25
11745	29
11746	33
11747	36
11748	38
11749	40
11750	41
11751	42
11752	42
11753	43
11754	43
11755	43
11756	43
11757	43
11758	43
11759	42
11760	42
11761	42
11762	41
11763	42
11764	48
11765	64
11766	92
11767	140
11768	201
11769	263
11770	310
11771	333
11772	336
11773	337
11774	355
11775	400
11776	472
11777	553
11778	624
11779	676
11780	708
11781	722
11782	727
11783	728
11784	728
11785	728
11786	728
11787	728
11788	728
11789	728
11790	728
11791	728
11792	728
11793	728
11794	728
11795	725
11796	717
11797	699
11798	667
11799	617
11800	554
11801	491
11802	444
11803	422
11804	419
11805	419
11806	403
11807	360
11808	291
11809	214
11810	147
11811	100
11812	75
11813	68
11814	70
11815	74
11816	79
11817	83
11818	85
11819	87
11820	87
11821	87
11822	87
11823	88
11824	89
11825	91
11826	96
11827	102
11828	111
11829	122
11830	135
11831	150
11832	165
11833	180
11834	195
11835	208
11836	218
11837	224
11838	227
11839	226
11840	222
11841	216
11842	209
11843	200
11844	191
11845	182
11846	174
11847	168
11848	163
11849	159
11850	157
11851	155
11852	155
11853	155
11854	155
11855	154
11856	153
11857	151
11858	147
11859	141
11860	132
11861	120
11862	108
11863	93
11864	78
11865	63
11866	48
11867	34
11868	23
11869	15
11870	9
11871	5
11872	3
11873	2
11874	1
11875	1
11876	1
11877	1
11878	1
11879	1
11880	1
11881	1
11882	1
11883	1
11884	1
11885	1
11886	1
11887	1
11888	1
11889	1
11890	1
11891	1
11892	1
11893	1
11894	1
11895	1
11896	1
11897	1
11898	1
11899	1
11900	1
11901	1
11902	1
11903	1
11904	1
11905	1
11906	1
11907	1
11908	1
11909	1
11910	1
11911	1
11912	1
11913	1
11914	1
11915	1
11916	0
11917	0
11918	0
11919	0
11920	0
11921	0
11922	0
11923	0
11924	0
11925	0
11926	0
11927	0
11928	0
11929	1
11930	1
11931	2
11932	4
11933	6
11934	8
11935	9
11936	11
11937	11
11938	12
11939	12
11940	12
11941	12
11942	13
11943	15
11944	17
11945	19
11946	22
11947	24
11948	25
11949	27
11950	27
11951	28
11952	28
11953	28
11954	28
11955	28
11956	28
11957	28
11958	28
11959	28
11960	28
11961	28
11962	28
11963	29
11964	36
11965	52
11966	84
11967	135
11968	197
11969	260
11970	307
11971	330
11972	333
11973	334
11974	354
11975	402
11976	475
11977	554
11978	624
11979	674
11980	703
11981	717
11982	721
11983	722
11984	722
11985	722
11986	722
11987	722
11988	722
11989	722
11990	722
11991	722
11992	722
11993	722
11994	721
11995	718
11996	710
11997	692
11998	658
11999	606
12000	542
12001	479
12002	432
12003	410
12004	407
12005	407
12006	388
12007	341
12008	271
12009	195
12010	129
12011	83
12012	60
12013	52
12014	53
12015	57
12016	61
12017	64
12018	66
12019	67
12020	68
12021	68
12022	68
12023	68
12024	69
12025	71
12026	74
12027	79
12028	86
12029	95
12030	107
12031	119
12032	133
12033	146
12034	159
12035	168
12036	176
12037	180
12038	182
12039	182
12040	179
12041	174
12042	168
12043	161
12044	154
12045	147
12046	141
12047	135
12048	131
12049	128
12050	126
12051	125
12052	124
12053	124
12054	124
12055	124
12056	123
12057	121
12058	118
12059	113
12060	106
12061	97
12062	86
12063	73
12064	60
12065	46
12066	33
12067	23
12068	15
12069	9
12070	5
12071	2
12072	1
12073	0
12074	0
12075	0
12076	0
12077	0
12078	0
12079	0
12080	0
12081	0
12082	0
12083	0
12084	0
12085	0
12086	0
12087	0
12088	0
12089	0
12090	0
12091	0
12092	0
12093	0
12094	0
12095	0
12096	0
12097	0
12098	0
12099	0
12100	0
12101	0
12102	0
12103	0
12104	0
12105	0
12106	0
12107	0
12108	0
12109	0
12110	0
12111	0
12112	0
12113	0
12114	0
12115	0
12116	0
12117	0
12118	0
12119	0
12120	0
12121	0
12122	0
12123	0
12124	0
12125	0
12126	0
12127	1
12128	2
12129	4
12130	7
12131	11
12132	18
12133	26
12134	34
12135	42
12136	48
12137	51
12138	53
12139	53
12140	53
12141	55
12142	59
12143	66
12144	76
12145	88
12146	99
12147	109
12148	117
12149	122
12150	126
12151	128
12152	129
12153	129
12154	129
12155	129
12156	129
12157	129
12158	129
12159	128
12160	127
12161	125
12162	123
12163	122
12164	126
12165	141
12166	173
12167	226
12168	292
12169	354
12170	398
12171	415
12172	416
12173	421
12174	447
12175	503
12176	574
12177	644
12178	699
12179	731
12180	746
12181	750
12182	749
12183	748
12184	747
12185	747
12186	747
12187	747
12188	747
12189	747
12190	747
12191	747
12192	747
12193	747
12194	746
12195	742
12196	732
12197	709
12198	669
12199	608
12200	536
12201	470
12202	425
12203	408
12204	407
12205	402
12206	374
12207	313
12208	235
12209	157
12210	96
12211	58
12212	39
12213	35
12214	35
12215	38
12216	40
12217	42
12218	42
12219	43
12220	43
12221	43
12222	43
12223	44
12224	44
12225	46
12226	48
12227	52
12228	57
12229	63
12230	70
12231	78
12232	86
12233	94
12234	102
12235	108
12236	113
12237	115
12238	116
12239	115
12240	113
12241	110
12242	105
12243	101
12244	97
12245	92
12246	88
12247	85
12248	83
12249	81
12250	80
12251	80
12252	80
12253	80
12254	79
12255	79
12256	78
12257	77
12258	74
12259	71
12260	66
12261	60
12262	53
12263	45
12264	37
12265	29
12266	21
12267	14
12268	9
12269	5
12270	3
12271	1
12272	0
12273	0
12274	0
12275	0
12276	0
12277	0
12278	0
12279	0
12280	0
12281	0
12282	0
12283	0
12284	0
12285	0
12286	0
12287	0
12288	0
12289	0
12290	0
12291	0
12292	0
12293	0
12294	0
12295	0
12296	0
12297	0
12298	0
12299	0
12300	0
12301	0
12302	0
12303	0
12304	0
12305	0
12306	0
12307	0
12308	0
12309	0
12310	0
12311	0
12312	0
12313	0
12314	0
12315	0
12316	0
12317	0
12318	0
12319	0
12320	0
12321	0
12322	0
12323	0
12324	0
12325	0
12326	0
12327	0
12328	0
12329	1
12330	3
12331	5
12332	9
12333	14
12334	18
12335	23
12336	26
12337	27
12338	28
12339	28
12340	28
12341	29
12342	31
12343	34
12344	39
12345	43
12346	48
12347	52
12348	55
12349	58
12350	59
12351	60
12352	60
12353	61
12354	61
12355	61
12356	61
12357	61
12358	61
12359	61
12360	60
12361	59
12362	60
12363	64
12364	78
12365	110
12366	169
12367	249
12368	340
12369	420
12370	469
12371	486
12372	486
12373	497
12374	543
12375	628
12376	736
12377	844
12378	930
12379	986
12380	1017
12381	1030
12382	1033
12383	1034
12384	1034
12385	1034
12386	1034
12387	1034
12388	1034
12389	1034
12390	1034
12391	1034
12392	1034
12393	1033
12394	1031
12395	1024
12396	1006
12397	970
12398	907
12399	823
12400	728
12401	647
12402	598
12403	583
12404	585
12405	578
12406	537
12407	459
12408	359
12409	261
12410	185
12411	139
12412	119
12413	115
12414	119
12415	124
12416	129
12417	131
12418	132
12419	132
12420	132
12421	133
12422	133
12423	135
12424	138
12425	143
12426	150
12427	160
12428	173
12429	186
12430	203
12431	221
12432	239
12433	255
12434	268
12435	278
12436	283
12437	284
12438	280
12439	271
12440	259
12441	246
12442	231
12443	216
12444	202
12445	191
12446	182
12447	175
12448	170
12449	168
12450	167
12451	166
12452	166
12453	166
12454	165
12455	164
12456	161
12457	156
12458	149
12459	138
12460	126
12461	112
12462	96
12463	78
12464	60
12465	43
12466	29
12467	18
12468	10
12469	5
12470	2
12471	0
12472	0
12473	0
12474	0
12475	0
12476	0
12477	0
12478	0
12479	0
12480	0
12481	0
12482	0
12483	0
12484	0
12485	0
12486	0
12487	0
12488	0
12489	0
12490	0
12491	0
12492	0
12493	0
12494	0
12495	0
12496	0
12497	0
12498	0
12499	0
12500	0
12501	0
12502	0
12503	0
12504	0
12505	0
12506	0
12507	0
12508	0
12509	0
12510	0
12511	0
12512	0
12513	0
12514	0
12515	0
12516	0
12517	0
12518	0
12519	0
12520	0
12521	0
12522	0
12523	0
12524	0
12525	0
12526	0
12527	0
12528	0
12529	0
12530	2
12531	4
12532	6
12533	9
12534	12
12535	15
12536	16
12537	17
12538	17
12539	17
12540	18
12541	19
12542	21
12543	24
12544	28
12545	31
12546	35
12547	38
12548	41
12549	42
12550	43
12551	44
12552	44
12553	44
12554	44
12555	44
12556	44
12557	44
12558	44
12559	44
12560	44
12561	43
12562	44
12563	48
12564	61
12565	88
12566	135
12567	198
12568	269
12569	326
12570	360
12571	370
12572	369
12573	381
12574	419
12575	485
12576	566
12577	643
12578	706
12579	745
12580	766
12581	774
12582	777
12583	778
12584	778
12585	778
12586	778
12587	778
12588	778
12589	778
12590	778
12591	778
12592	778
12593	778
12594	776
12595	769
12596	754
12597	724
12598	674
12599	608
12600	537
12601	479
12602	446
12603	436
12604	438
12605	428
12606	391
12607	327
12608	249
12609	176
12610	118
12611	85
12612	71
12613	69
12614	72
12615	77
12616	81
12617	84
12618	86
12619	86
12620	86
12621	86
12622	87
12623	87
12624	89
12625	92
12626	98
12627	105
12628	114
12629	125
12630	137
12631	151
12632	165
12633	178
12634	190
12635	201
12636	207
12637	211
12638	211
12639	208
12640	203
12641	196
12642	187
12643	178
12644	169
12645	161
12646	155
12647	148
12648	144
12649	142
12650	140
12651	140
12652	140
12653	140
12654	139
12655	139
12656	137
12657	134
12658	128
12659	121
12660	112
12661	101
12662	89
12663	75
12664	62
12665	48
12666	36
12667	24
12668	16
12669	10
12670	7
12671	4
12672	3
12673	2
12674	2
12675	1
12676	1
12677	1
12678	1
12679	1
12680	1
12681	1
12682	1
12683	1
12684	1
12685	1
12686	1
12687	1
12688	1
12689	1
12690	1
12691	1
12692	1
12693	1
12694	1
12695	1
12696	1
12697	1
12698	1
12699	1
12700	1
12701	1
12702	1
12703	1
12704	1
12705	1
12706	1
12707	1
12708	1
12709	1
12710	1
12711	1
12712	1
12713	1
12714	1
12715	0
12716	0
12717	0
12718	0
12719	0
12720	0
12721	0
12722	0
12723	0
12724	0
12725	0
12726	0
12727	0
12728	0
12729	1
12730	1
12731	3
12732	4
12733	6
12734	7
12735	9
12736	9
12737	10
12738	10
12739	10
12740	10
12741	11
12742	12
12743	14
12744	16
12745	18
12746	20
12747	22
12748	24
12749	25
12750	25
12751	25
12752	26
12753	26
12754	26
12755	26
12756	26
12757	26
12758	26
12759	25
12760	25
12761	25
12762	26
12763	31
12764	45
12765	72
12766	113
12767	166
12768	221
12769	263
12770	286
12771	290
12772	291
12773	302
12774	337
12775	393
12776	460
12777	521
12778	566
12779	594
12780	609
12781	616
12782	618
12783	618
12784	618
12785	618
12786	618
12787	618
12788	618
12789	618
12790	618
12791	618
12792	618
12793	617
12794	615
12795	609
12796	594
12797	566
12798	523
12799	468
12800	413
12801	370
12802	348
12803	344
12804	345
12805	334
12806	301
12807	248
12808	184
12809	127
12810	87
12811	65
12812	55
12813	54
12814	57
12815	61
12816	64
12817	66
12818	68
12819	69
12820	69
12821	69
12822	69
12823	70
12824	72
12825	75
12826	79
12827	85
12828	93
12829	103
12830	115
12831	127
12832	140
12833	152
12834	163
12835	171
12836	177
12837	180
12838	180
12839	178
12840	174
12841	168
12842	161
12843	153
12844	146
12845	140
12846	135
12847	130
12848	127
12849	125
12850	123
12851	122
12852	122
12853	122
12854	122
12855	122
12856	120
12857	117
12858	112
12859	106
12860	98
12861	88
12862	77
12863	64
12864	52
12865	39
12866	28
12867	19
12868	12
12869	7
12870	4
12871	2
12872	1
12873	0
12874	0
12875	0
12876	0
12877	0
12878	0
12879	0
12880	0
12881	0
12882	0
12883	0
12884	0
12885	0
12886	0
12887	0
12888	0
12889	0
12890	0
12891	0
12892	0
12893	0
12894	0
12895	0
12896	0
12897	0
12898	0
12899	0
12900	0
12901	0
12902	0
12903	0
12904	0
12905	0
12906	0
12907	0
12908	0
12909	0
12910	0
12911	0
12912	0
12913	0
12914	0
12915	0
12916	0
12917	0
12918	0
12919	0
12920	0
12921	0
12922	0
12923	0
12924	0
12925	0
12926	0
12927	1
12928	2
12929	5
12930	9
12931	15
12932	23
12933	31
12934	39
12935	46
12936	50
12937	52
12938	53
12939	53
12940	54
12941	57
12942	63
12943	72
12944	82
12945	94
12946	104
12947	112
12948	118
12949	121
12950	123
12951	124
12952	125
12953	125
12954	125
12955	125
12956	125
12957	125
12958	125
12959	124
12960	123
12961	122
12962	122
12963	124
12964	136
12965	164
12966	209
12967	268
12968	329
12969	377
12970	403
12971	409
12972	408
12973	419
12974	453
12975	510
12976	582
12977	645
12978	696
12979	728
12980	743
12981	748
12982	749
12983	749
12984	749
12985	748
12986	748
12987	748
12988	748
12989	748
12990	748
12991	748
12992	748
12993	747
12994	743
12995	734
12996	715
12997	679
12998	626
12999	560
13000	494
13001	444
13002	418
13003	412
13004	412
13005	400
13006	361
13007	297
13008	219
13009	148
13010	92
13011	56
13012	39
13013	34
13014	35
13015	37
13016	39
13017	40
13018	41
13019	41
13020	41
13021	41
13022	42
13023	42
13024	43
13025	45
13026	48
13027	53
13028	58
13029	65
13030	73
13031	82
13032	91
13033	99
13034	106
13035	112
13036	116
13037	118
13038	118
13039	117
13040	114
13041	111
13042	106
13043	102
13044	97
13045	93
13046	89
13047	86
13048	84
13049	83
13050	82
13051	82
13052	82
13053	82
13054	82
13055	81
13056	80
13057	78
13058	75
13059	70
13060	65
13061	58
13062	50
13063	41
13064	32
13065	24
13066	17
13067	11
13068	7
13069	3
13070	1
13071	0
13072	0
13073	0
13074	0
13075	0
13076	0
13077	0
13078	0
13079	0
13080	0
13081	0
13082	0
13083	0
13084	0
13085	0
13086	0
13087	0
13088	0
13089	0
13090	0
13091	0
13092	0
13093	0
13094	0
13095	0
13096	0
13097	0
13098	0
13099	0
13100	0
13101	0
13102	0
13103	0
13104	0
13105	0
13106	0
13107	0
13108	0
13109	0
13110	0
13111	0
13112	0
13113	0
13114	0
13115	0
13116	0
13117	0
13118	0
13119	0
13120	0
13121	0
13122	0
13123	0
13124	0
13125	0
13126	0
13127	0
13128	1
13129	2
13130	3
13131	6
13132	9
13133	13
13134	16
13135	19
13136	21
13137	22
13138	22
13139	22
13140	23
13141	24
13142	27
13143	32
13144	36
13145	42
13146	46
13147	50
13148	52
13149	54
13150	56
13151	56
13152	56
13153	56
13154	57
13155	57
13156	57
13157	57
13158	57
13159	56
13160	56
13161	55
13162	57
13163	64
13164	84
13165	123
13166	185
13167	270
13168	356
13169	424
13170	462
13171	471
13172	471
13173	489
13174	544
13175	634
13176	738
13177	838
13178	912
13179	958
13180	982
13181	991
13182	993
13183	994
13184	994
13185	994
13186	994
13187	994
13188	994
13189	994
13190	994
13191	994
13192	994
13193	993
13194	990
13195	980
13196	957
13197	914
13198	848
13199	761
13200	673
13201	605
13202	568
13203	561
13204	564
13205	550
13206	502
13207	419
13208	324
13209	234
13210	171
13211	136
13212	122
13213	121
13214	125
13215	129
13216	132
13217	134
13218	134
13219	134
13220	134
13221	135
13222	136
13223	139
13224	143
13225	150
13226	160
13227	173
13228	188
13229	204
13230	222
13231	240
13232	256
13233	271
13234	282
13235	289
13236	291
13237	289
13238	282
13239	271
13240	258
13241	243
13242	228
13243	213
13244	200
13245	190
13246	182
13247	177
13248	174
13249	172
13250	172
13251	171
13252	171
13253	171
13254	170
13255	167
13256	163
13257	156
13258	146
13259	133
13260	118
13261	102
13262	84
13263	66
13264	49
13265	34
13266	22
13267	13
13268	6
13269	3
13270	1
13271	0
13272	0
13273	0
13274	0
13275	0
13276	0
13277	0
13278	0
13279	0
13280	0
13281	0
13282	0
13283	0
13284	0
13285	0
13286	0
13287	0
13288	0
13289	0
13290	0
13291	0
13292	0
13293	0
13294	0
13295	0
13296	0
13297	0
13298	0
13299	0
13300	0
13301	0
13302	0
13303	0
13304	0
13305	0
13306	0
13307	0
13308	0
13309	0
13310	0
13311	0
13312	0
13313	0
13314	0
13315	0
13316	0
13317	0
13318	0
13319	0
13320	0
13321	0
13322	0
13323	0
13324	0
13325	0
13326	0
13327	0
13328	0
13329	2
13330	3
13331	6
13332	8
13333	11
13334	14
13335	17
13336	18
13337	19
13338	19
13339	19
13340	20
13341	21
13342	24
13343	28
13344	33
13345	37
13346	41
13347	44
13348	46
13349	47
13350	47
13351	47
13352	48
13353	48
13354	48
13355	48
13356	48
13357	48
13358	47
13359	47
13360	47
13361	46
13362	48
13363	54
13364	73
13365	108
13366	163
13367	232
13368	300
13369	349
13370	372
13371	375
13372	377
13373	400
13374	455
13375	536
13376	622
13377	696
13378	750
13379	781
13380	795
13381	799
13382	800
13383	800
13384	800
13385	800
13386	800
13387	800
13388	800
13389	800
13390	800
13391	800
13392	799
13393	799
13394	796
13395	787
13396	766
13397	727
13398	670
13399	598
13400	529
13401	479
13402	457
13403	455
13404	454
13405	433
13406	379
13407	301
13408	217
13409	147
13410	98
13411	73
13412	67
13413	70
13414	74
13415	79
13416	82
13417	85
13418	86
13419	87
13420	87
13421	87
13422	87
13423	88
13424	91
13425	95
13426	101
13427	109
13428	119
13429	131
13430	145
13431	160
13432	175
13433	188
13434	200
13435	209
13436	215
13437	218
13438	217
13439	214
13440	208
13441	201
13442	193
13443	184
13444	175
13445	167
13446	161
13447	157
13448	153
13449	150
13450	149
13451	148
13452	148
13453	148
13454	148
13455	147
13456	144
13457	141
13458	135
13459	127
13460	117
13461	104
13462	90
13463	75
13464	60
13465	47
13466	34
13467	24
13468	16
13469	10
13470	6
13471	4
13472	2
13473	2
13474	1
13475	1
13476	1
13477	1
13478	0
13479	0
13480	0
13481	0
13482	0
13483	0
13484	0
13485	0
13486	1
13487	1
13488	1
13489	1
13490	1
13491	1
13492	1
13493	2
13494	2
13495	2
13496	2
13497	2
13498	2
13499	2
13500	2
13501	2
13502	2
13503	2
13504	2
13505	2
13506	2
13507	2
13508	2
13509	2
13510	2
13511	2
13512	2
13513	1
13514	1
13515	1
13516	1
13517	1
13518	1
13519	1
13520	1
13521	1
13522	0
13523	0
13524	0
13525	0
13526	0
13527	0
13528	0
13529	1
13530	2
13531	4
13532	6
13533	8
13534	10
13535	11
13536	12
13537	12
13538	12
13539	12
13540	13
13541	14
13542	16
13543	18
13544	21
13545	23
13546	26
13547	28
13548	29
13549	30
13550	31
13551	31
13552	31
13553	31
13554	31
13555	31
13556	31
13557	31
13558	31
13559	31
13560	31
13561	31
13562	34
13563	43
13564	66
13565	107
13566	165
13567	233
13568	295
13569	338
13570	354
13571	355
13572	360
13573	391
13574	453
13575	532
13576	614
13577	680
13578	723
13579	745
13580	755
13581	758
13582	759
13583	758
13584	758
13585	758
13586	758
13587	758
13588	758
13589	758
13590	758
13591	758
13592	758
13593	757
13594	753
13595	742
13596	717
13597	674
13598	614
13599	545
13600	482
13601	439
13602	423
13603	424
13604	419
13605	390
13606	330
13607	253
13608	175
13609	112
13610	74
13611	57
13612	52
13613	55
13614	59
13615	63
13616	66
13617	68
13618	69
13619	70
13620	70
13621	70
13622	70
13623	72
13624	74
13625	78
13626	83
13627	91
13628	100
13629	112
13630	124
13631	136
13632	150
13633	162
13634	172
13635	179
13636	183
13637	185
13638	183
13639	180
13640	174
13641	169
13642	162
13643	155
13644	148
13645	141
13646	136
13647	132
13648	129
13649	127
13650	126
13651	125
13652	125
13653	125
13654	125
13655	123
13656	121
13657	117
13658	112
13659	104
13660	95
13661	83
13662	71
13663	58
13664	45
13665	32
13666	22
13667	14
13668	8
13669	4
13670	2
13671	1
13672	0
13673	0
13674	0
13675	0
13676	0
13677	0
13678	0
13679	0
13680	0
13681	0
13682	0
13683	0
13684	0
13685	0
13686	0
13687	0
13688	0
13689	0
13690	0
13691	0
13692	0
13693	0
13694	0
13695	0
13696	0
13697	0
13698	0
13699	0
13700	0
13701	0
13702	0
13703	0
13704	0
13705	0
13706	0
13707	0
13708	0
13709	0
13710	0
13711	0
13712	0
13713	0
13714	0
13715	0
13716	0
13717	0
13718	0
13719	0
13720	0
13721	0
13722	0
13723	0
13724	0
13725	0
13726	1
13727	2
13728	3
13729	7
13730	11
13731	17
13732	24
13733	31
13734	37
13735	42
13736	44
13737	44
13738	44
13739	45
13740	47
13741	51
13742	58
13743	66
13744	75
13745	83
13746	90
13747	95
13748	98
13749	101
13750	102
13751	103
13752	103
13753	103
13754	103
13755	103
13756	103
13757	103
13758	102
13759	101
13760	100
13761	98
13762	99
13763	106
13764	128
13765	168
13766	225
13767	290
13768	346
13769	379
13770	389
13771	388
13772	398
13773	431
13774	491
13775	565
13776	631
13777	683
13778	714
13779	730
13780	736
13781	737
13782	736
13783	736
13784	736
13785	736
13786	736
13787	736
13788	736
13789	736
13790	736
13791	736
13792	736
13793	734
13794	729
13795	715
13796	687
13797	639
13798	576
13799	507
13800	450
13801	416
13802	406
13803	407
13804	397
13805	360
13806	296
13807	219
13808	148
13809	92
13810	59
13811	44
13812	39
13813	40
13814	43
13815	45
13816	47
13817	48
13818	49
13819	49
13820	49
13821	49
13822	50
13823	51
13824	53
13825	56
13826	60
13827	66
13828	73
13829	82
13830	91
13831	101
13832	111
13833	120
13834	128
13835	133
13836	136
13837	138
13838	137
13839	134
13840	130
13841	125
13842	120
13843	115
13844	111
13845	106
13846	102
13847	100
13848	98
13849	97
13850	96
13851	96
13852	96
13853	96
13854	95
13855	94
13856	92
13857	89
13858	85
13859	78
13860	71
13861	62
13862	53
13863	43
13864	33
13865	24
13866	16
13867	10
13868	6
13869	3
13870	1
13871	0
13872	0
13873	0
13874	0
13875	0
13876	0
13877	0
13878	0
13879	0
13880	0
13881	0
13882	0
13883	0
13884	0
13885	0
13886	0
13887	0
13888	0
13889	0
13890	0
13891	0
13892	0
13893	0
13894	0
13895	0
13896	0
13897	0
13898	0
13899	0
13900	0
13901	0
13902	0
13903	0
13904	0
13905	0
13906	0
13907	0
13908	0
13909	0
13910	0
13911	0
13912	0
13913	0
13914	0
13915	0
13916	0
13917	0
13918	0
13919	0
13920	0
13921	0
13922	0
13923	0
13924	0
13925	0
13926	0
13927	0
13928	1
13929	3
13930	5
13931	8
13932	12
13933	16
13934	19
13935	21
13936	23
13937	23
13938	23
13939	24
13940	25
13941	27
13942	31
13943	36
13944	41
13945	46
13946	50
13947	54
13948	56
13949	57
13950	57
13951	57
13952	58
13953	58
13954	58
13955	58
13956	58
13957	57
13958	57
13959	57
13960	57
13961	57
13962	61
13963	74
13964	102
13965	151
13966	217
13967	286
13968	345
13969	381
13970	391
13971	391
13972	404
13973	444
13974	515
13975	605
13976	694
13977	767
13978	815
13979	842
13980	854
13981	857
13982	858
13983	858
13984	858
13985	858
13986	858
13987	858
13988	858
13989	858
13990	858
13991	858
13992	857
13993	855
13994	849
13995	833
13996	801
13997	748
13998	679
13999	608
14000	547
14001	512
14002	503
14003	505
14004	494
14005	455
14006	385
14007	297
14008	211
14009	140
14010	97
14011	75
14012	68
14013	70
14014	73
14015	76
14016	78
14017	79
14018	79
14019	79
14020	80
14021	80
14022	82
14023	85
14024	89
14025	95
14026	103
14027	112
14028	122
14029	132
14030	142
14031	151
14032	159
14033	164
14034	169
14035	170
14036	170
14037	168
14038	163
14039	157
14040	150
14041	142
14042	133
14043	125
14044	118
14045	112
14046	107
14047	104
14048	102
14049	101
14050	101
14051	101
14052	101
14053	100
14054	99
14055	96
14056	91
14057	85
14058	77
14059	68
14060	58
14061	48
14062	38
14063	29
14064	21
14065	14
14066	9
14067	5
14068	3
14069	1
14070	1
14071	0
14072	0
14073	0
14074	0
14075	0
14076	0
14077	0
14078	0
14079	0
14080	0
14081	0
14082	0
14083	0
14084	0
14085	0
14086	0
14087	0
14088	0
14089	0
14090	0
14091	0
14092	0
14093	0
14094	0
14095	0
14096	0
14097	0
14098	0
14099	0
14100	0
14101	0
14102	0
14103	0
14104	0
14105	0
14106	0
14107	0
14108	0
14109	0
14110	0
14111	0
14112	0
14113	0
14114	0
14115	0
14116	0
14117	0
14118	0
14119	0
14120	0
14121	0
14122	0
14123	0
14124	0
14125	0
14126	0
14127	0
14128	1
14129	2
14130	4
14131	7
14132	10
14133	14
14134	17
14135	19
14136	21
14137	21
14138	21
14139	22
14140	23
14141	25
14142	28
14143	32
14144	37
14145	41
14146	45
14147	48
14148	50
14149	51
14150	52
14151	52
14152	52
14153	52
14154	52
14155	52
14156	52
14157	52
14158	52
14159	52
14160	52
14161	52
